2026-02-17 23:23:15 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 48.35 bps | BuyDex->SellCex: -108.06 bps | Min Required: 10.00
2026-02-17 23:23:15 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0191 - Fees $0.1158 = Net $-0.0967 (Min: $0.1000)
2026-02-17 23:23:15 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0967)
2026-02-17 23:23:15 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:16 |INFO  |HEALTH | uptime=1166s | last_trade=Nones | cb_open=false | pnl=$0.00 | limit_reached=false
2026-02-17 23:23:17 |INFO  |pair:WETH/USDC
2026-02-17 23:23:17 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:18 |INFO  |WETH/USDC Prices | CEX: 1979.42 | DEX: 2001.1538030859904
2026-02-17 23:23:18 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 48.96 bps | BuyDex->SellCex: -108.66 bps | Min Required: 10.00
2026-02-17 23:23:18 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0194 - Fees $0.1158 = Net $-0.0965 (Min: $0.1000)
2026-02-17 23:23:18 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0965)
2026-02-17 23:23:18 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:20 |INFO  |pair:WETH/USDC
2026-02-17 23:23:20 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:20 |INFO  |WETH/USDC Prices | CEX: 1979.02 | DEX: 2001.153797692349
2026-02-17 23:23:20 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 50.99 bps | BuyDex->SellCex: -110.66 bps | Min Required: 10.00
2026-02-17 23:23:20 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0202 - Fees $0.1158 = Net $-0.0956 (Min: $0.1000)
2026-02-17 23:23:20 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0956)
2026-02-17 23:23:20 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:22 |INFO  |pair:WETH/USDC
2026-02-17 23:23:22 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:23 |INFO  |WETH/USDC Prices | CEX: 1979.49 | DEX: 2001.1538040298776
2026-02-17 23:23:23 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 48.61 bps | BuyDex->SellCex: -108.31 bps | Min Required: 10.00
2026-02-17 23:23:23 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0192 - Fees $0.1158 = Net $-0.0966 (Min: $0.1000)
2026-02-17 23:23:23 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0966)
2026-02-17 23:23:23 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:25 |INFO  |pair:WETH/USDC
2026-02-17 23:23:25 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:25 |INFO  |WETH/USDC Prices | CEX: 1979.68 | DEX: 2001.1538065918571
2026-02-17 23:23:25 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 47.64 bps | BuyDex->SellCex: -107.36 bps | Min Required: 10.00
2026-02-17 23:23:25 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0189 - Fees $0.1158 = Net $-0.0970 (Min: $0.1000)
2026-02-17 23:23:25 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0970)
2026-02-17 23:23:25 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:27 |INFO  |pair:WETH/USDC
2026-02-17 23:23:27 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:27 |INFO  |WETH/USDC Prices | CEX: 1979.51 | DEX: 2001.1538042995594
2026-02-17 23:23:27 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 48.50 bps | BuyDex->SellCex: -108.21 bps | Min Required: 10.00
2026-02-17 23:23:27 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0192 - Fees $0.1158 = Net $-0.0966 (Min: $0.1000)
2026-02-17 23:23:27 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0966)
2026-02-17 23:23:27 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:29 |INFO  |pair:WETH/USDC
2026-02-17 23:23:29 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:30 |INFO  |WETH/USDC Prices | CEX: 1979.68 | DEX: 2001.1538065918571
2026-02-17 23:23:30 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 47.64 bps | BuyDex->SellCex: -107.36 bps | Min Required: 10.00
2026-02-17 23:23:30 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0189 - Fees $0.1158 = Net $-0.0970 (Min: $0.1000)
2026-02-17 23:23:30 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0970)
2026-02-17 23:23:30 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:32 |INFO  |pair:WETH/USDC
2026-02-17 23:23:32 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:32 |INFO  |WETH/USDC Prices | CEX: 1979.68 | DEX: 2001.1538065918571
2026-02-17 23:23:32 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 47.64 bps | BuyDex->SellCex: -107.36 bps | Min Required: 10.00
2026-02-17 23:23:32 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0189 - Fees $0.1158 = Net $-0.0970 (Min: $0.1000)
2026-02-17 23:23:32 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0970)
2026-02-17 23:23:32 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:35 |INFO  |pair:WETH/USDC
2026-02-17 23:23:35 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:35 |INFO  |WETH/USDC Prices | CEX: 1979.84 | DEX: 2001.1538087493147
2026-02-17 23:23:35 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 46.83 bps | BuyDex->SellCex: -106.56 bps | Min Required: 10.00
2026-02-17 23:23:35 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0185 - Fees $0.1158 = Net $-0.0973 (Min: $0.1000)
2026-02-17 23:23:35 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0973)
2026-02-17 23:23:35 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:38 |INFO  |pair:WETH/USDC
2026-02-17 23:23:38 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:38 |INFO  |WETH/USDC Prices | CEX: 1980.24 | DEX: 2001.1538141429555
2026-02-17 23:23:38 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 44.80 bps | BuyDex->SellCex: -104.56 bps | Min Required: 10.00
2026-02-17 23:23:38 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0177 - Fees $0.1158 = Net $-0.0981 (Min: $0.1000)
2026-02-17 23:23:38 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0981)
2026-02-17 23:23:38 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:40 |INFO  |pair:WETH/USDC
2026-02-17 23:23:40 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:40 |INFO  |WETH/USDC Prices | CEX: 1980.24 | DEX: 2001.1538141429555
2026-02-17 23:23:40 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 44.80 bps | BuyDex->SellCex: -104.56 bps | Min Required: 10.00
2026-02-17 23:23:40 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0177 - Fees $0.1158 = Net $-0.0981 (Min: $0.1000)
2026-02-17 23:23:40 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0981)
2026-02-17 23:23:40 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:43 |INFO  |pair:WETH/USDC
2026-02-17 23:23:43 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:43 |INFO  |WETH/USDC Prices | CEX: 1980.24 | DEX: 2001.1538141429555
2026-02-17 23:23:43 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 44.80 bps | BuyDex->SellCex: -104.56 bps | Min Required: 10.00
2026-02-17 23:23:43 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0177 - Fees $0.1158 = Net $-0.0981 (Min: $0.1000)
2026-02-17 23:23:43 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0981)
2026-02-17 23:23:43 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:45 |INFO  |pair:WETH/USDC
2026-02-17 23:23:45 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:45 |INFO  |WETH/USDC Prices | CEX: 1980.24 | DEX: 2001.1538141429555
2026-02-17 23:23:45 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 44.80 bps | BuyDex->SellCex: -104.56 bps | Min Required: 10.00
2026-02-17 23:23:45 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0177 - Fees $0.1158 = Net $-0.0981 (Min: $0.1000)
2026-02-17 23:23:45 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0981)
2026-02-17 23:23:45 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:48 |INFO  |pair:WETH/USDC
2026-02-17 23:23:48 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:48 |INFO  |WETH/USDC Prices | CEX: 1979.29 | DEX: 2001.1538013330567
2026-02-17 23:23:48 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 49.62 bps | BuyDex->SellCex: -109.31 bps | Min Required: 10.00
2026-02-17 23:23:48 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0196 - Fees $0.1158 = Net $-0.0962 (Min: $0.1000)
2026-02-17 23:23:48 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0962)
2026-02-17 23:23:48 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:50 |INFO  |pair:WETH/USDC
2026-02-17 23:23:50 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:51 |INFO  |WETH/USDC Prices | CEX: 1978.64 | DEX: 2001.1537925683895
2026-02-17 23:23:51 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 52.92 bps | BuyDex->SellCex: -112.55 bps | Min Required: 10.00
2026-02-17 23:23:51 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0209 - Fees $0.1158 = Net $-0.0949 (Min: $0.1000)
2026-02-17 23:23:51 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0949)
2026-02-17 23:23:51 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:53 |INFO  |pair:WETH/USDC
2026-02-17 23:23:53 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:53 |INFO  |WETH/USDC Prices | CEX: 1978.64 | DEX: 2001.1537925683895
2026-02-17 23:23:53 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 52.92 bps | BuyDex->SellCex: -112.55 bps | Min Required: 10.00
2026-02-17 23:23:53 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0209 - Fees $0.1158 = Net $-0.0949 (Min: $0.1000)
2026-02-17 23:23:53 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0949)
2026-02-17 23:23:53 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:55 |INFO  |pair:WETH/USDC
2026-02-17 23:23:55 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:56 |INFO  |WETH/USDC Prices | CEX: 1978.64 | DEX: 2001.1537925683895
2026-02-17 23:23:56 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 52.92 bps | BuyDex->SellCex: -112.55 bps | Min Required: 10.00
2026-02-17 23:23:56 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0209 - Fees $0.1158 = Net $-0.0949 (Min: $0.1000)
2026-02-17 23:23:56 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0949)
2026-02-17 23:23:56 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:23:58 |INFO  |pair:WETH/USDC
2026-02-17 23:23:58 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:23:58 |INFO  |WETH/USDC Prices | CEX: 1978.13 | DEX: 2001.1537856914963
2026-02-17 23:23:58 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 55.51 bps | BuyDex->SellCex: -115.10 bps | Min Required: 10.00
2026-02-17 23:23:58 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0220 - Fees $0.1158 = Net $-0.0939 (Min: $0.1000)
2026-02-17 23:23:58 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0939)
2026-02-17 23:23:58 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:21 |INFO  |pair:WETH/USDC
2026-02-17 23:04:21 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:02 |INFO  |WETH/USDC Prices | CEX: 1978.56 | DEX: 2001.1537914829194
2026-02-17 23:04:02 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 53.33 bps | BuyDex->SellCex: -112.95 bps | Min Required: 10.00
2026-02-17 23:04:02 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0211 - Fees $0.1158 = Net $-0.0947 (Min: $0.1000)
2026-02-17 23:04:02 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0947)
2026-02-17 23:04:02 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:04 |INFO  |pair:WETH/USDC
2026-02-17 23:04:04 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:04 |INFO  |WETH/USDC Prices | CEX: 1978.8 | DEX: 2001.153794725846
2026-02-17 23:04:04 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 52.11 bps | BuyDex->SellCex: -111.75 bps | Min Required: 10.00
2026-02-17 23:04:04 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0206 - Fees $0.1158 = Net $-0.0952 (Min: $0.1000)
2026-02-17 23:04:04 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0952)
2026-02-17 23:04:04 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:06 |INFO  |pair:WETH/USDC
2026-02-17 23:04:06 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:06 |INFO  |WETH/USDC Prices | CEX: 1978.8 | DEX: 2001.153794725846
2026-02-17 23:04:06 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 52.11 bps | BuyDex->SellCex: -111.75 bps | Min Required: 10.00
2026-02-17 23:04:06 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0206 - Fees $0.1158 = Net $-0.0952 (Min: $0.1000)
2026-02-17 23:04:06 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0952)
2026-02-17 23:04:06 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:08 |INFO  |pair:WETH/USDC
2026-02-17 23:04:08 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:09 |INFO  |WETH/USDC Prices | CEX: 1978.8 | DEX: 2001.153794725846
2026-02-17 23:04:09 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 52.11 bps | BuyDex->SellCex: -111.75 bps | Min Required: 10.00
2026-02-17 23:04:09 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0206 - Fees $0.1158 = Net $-0.0952 (Min: $0.1000)
2026-02-17 23:04:09 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0952)
2026-02-17 23:04:09 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:11 |INFO  |pair:WETH/USDC
2026-02-17 23:04:11 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:11 |INFO  |WETH/USDC Prices | CEX: 1978.4 | DEX: 2001.153789332204
2026-02-17 23:04:11 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 54.14 bps | BuyDex->SellCex: -113.75 bps | Min Required: 10.00
2026-02-17 23:04:11 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0214 - Fees $0.1158 = Net $-0.0944 (Min: $0.1000)
2026-02-17 23:04:11 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0944)
2026-02-17 23:04:11 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:14 |INFO  |pair:WETH/USDC
2026-02-17 23:04:14 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:14 |INFO  |WETH/USDC Prices | CEX: 1978.26 | DEX: 2001.1537874444298
2026-02-17 23:04:14 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 54.85 bps | BuyDex->SellCex: -114.45 bps | Min Required: 10.00
2026-02-17 23:04:14 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0217 - Fees $0.1158 = Net $-0.0941 (Min: $0.1000)
2026-02-17 23:04:14 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0941)
2026-02-17 23:04:14 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:16 |INFO  |pair:WETH/USDC
2026-02-17 23:04:16 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:16 |INFO  |WETH/USDC Prices | CEX: 1978.21 | DEX: 2001.1537867702239
2026-02-17 23:04:16 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 55.11 bps | BuyDex->SellCex: -114.70 bps | Min Required: 10.00
2026-02-17 23:04:16 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0218 - Fees $0.1158 = Net $-0.0940 (Min: $0.1000)
2026-02-17 23:04:16 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0940)
2026-02-17 23:04:16 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:17 |INFO  |HEALTH | uptime=1227s | last_trade=Nones | cb_open=false | pnl=$0.00 | limit_reached=false
2026-02-17 23:04:18 |INFO  |pair:WETH/USDC
2026-02-17 23:04:18 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:19 |INFO  |WETH/USDC Prices | CEX: 1978.19 | DEX: 2001.1537865005425
2026-02-17 23:04:19 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 55.21 bps | BuyDex->SellCex: -114.80 bps | Min Required: 10.00
2026-02-17 23:04:19 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0218 - Fees $0.1158 = Net $-0.0940 (Min: $0.1000)
2026-02-17 23:04:19 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0940)
2026-02-17 23:04:19 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:21 |INFO  |pair:WETH/USDC
2026-02-17 23:04:21 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:21 |INFO  |WETH/USDC Prices | CEX: 1978.19 | DEX: 2001.1537865005425
2026-02-17 23:04:21 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 55.21 bps | BuyDex->SellCex: -114.80 bps | Min Required: 10.00
2026-02-17 23:04:21 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0218 - Fees $0.1158 = Net $-0.0940 (Min: $0.1000)
2026-02-17 23:04:21 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0940)
2026-02-17 23:04:21 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:23 |INFO  |pair:WETH/USDC
2026-02-17 23:04:23 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:24 |INFO  |WETH/USDC Prices | CEX: 1978.06 | DEX: 2001.1537847476086
2026-02-17 23:04:24 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 55.87 bps | BuyDex->SellCex: -115.45 bps | Min Required: 10.00
2026-02-17 23:04:24 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0221 - Fees $0.1158 = Net $-0.0937 (Min: $0.1000)
2026-02-17 23:04:24 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0937)
2026-02-17 23:04:24 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:26 |INFO  |pair:WETH/USDC
2026-02-17 23:04:26 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:27 |INFO  |WETH/USDC Prices | CEX: 1978.06 | DEX: 2001.1537847476086
2026-02-17 23:04:27 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 55.87 bps | BuyDex->SellCex: -115.45 bps | Min Required: 10.00
2026-02-17 23:04:27 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0221 - Fees $0.1158 = Net $-0.0937 (Min: $0.1000)
2026-02-17 23:04:27 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0937)
2026-02-17 23:04:27 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:29 |INFO  |pair:WETH/USDC
2026-02-17 23:04:29 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:29 |INFO  |WETH/USDC Prices | CEX: 1978.06 | DEX: 2001.1537847476086
2026-02-17 23:04:29 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 55.87 bps | BuyDex->SellCex: -115.45 bps | Min Required: 10.00
2026-02-17 23:04:29 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0221 - Fees $0.1158 = Net $-0.0937 (Min: $0.1000)
2026-02-17 23:04:29 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0937)
2026-02-17 23:04:29 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:31 |INFO  |pair:WETH/USDC
2026-02-17 23:04:31 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:32 |INFO  |WETH/USDC Prices | CEX: 1978.21 | DEX: 2001.1537840734034
2026-02-17 23:04:32 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 56.12 bps | BuyDex->SellCex: -115.70 bps | Min Required: 10.00
2026-02-17 23:04:32 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0222 - Fees $0.1158 = Net $-0.0936 (Min: $0.1000)
2026-02-17 23:04:32 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0936)
2026-02-17 23:04:32 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:34 |INFO  |pair:WETH/USDC
2026-02-17 23:04:34 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:34 |INFO  |WETH/USDC Prices | CEX: 1978.24 | DEX: 2001.1537871747475
2026-02-17 23:04:34 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 54.96 bps | BuyDex->SellCex: -114.55 bps | Min Required: 10.00
2026-02-17 23:04:34 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0217 - Fees $0.1158 = Net $-0.0941 (Min: $0.1000)
2026-02-17 23:04:34 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0941)
2026-02-17 23:04:34 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:37 |INFO  |pair:WETH/USDC
2026-02-17 23:04:37 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:37 |INFO  |WETH/USDC Prices | CEX: 1977.53 | DEX: 2001.153777601034
2026-02-17 23:04:37 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 58.57 bps | BuyDex->SellCex: -118.10 bps | Min Required: 10.00
2026-02-17 23:04:37 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0232 - Fees $0.1158 = Net $-0.0927 (Min: $0.1000)
2026-02-17 23:04:37 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0927)
2026-02-17 23:04:37 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:40 |INFO  |pair:WETH/USDC
2026-02-17 23:04:40 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:40 |INFO  |WETH/USDC Prices | CEX: 1977.53 | DEX: 2001.153777601034
2026-02-17 23:04:40 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 58.57 bps | BuyDex->SellCex: -118.10 bps | Min Required: 10.00
2026-02-17 23:04:40 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0232 - Fees $0.1158 = Net $-0.0927 (Min: $0.1000)
2026-02-17 23:04:40 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0927)
2026-02-17 23:04:40 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 23:04:43 |INFO  |pair:WETH/USDC
2026-02-17 23:04:43 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 23:04:43 |INFO  |WETH/USDC Prices | CEX: 1976.51 | DEX: 2001.1537638472473
2026-02-17 23:04:43 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 63.76 bps | BuyDex->SellCex: -123.20 bps | Min Required: 10.00
2026-02-17 23:04:43 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0252 - Fees $0.1158 = Net $-0.0906 (Min: $0.1000)
2026-02-17 23:04:43 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.0906)
2026-02-17 23:04:43 |INFO  |Tick: No signals generated (spreads too tight or API error)
